Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
502,121,4,123,51,3,4,352,1
356,4,2,4,45,3,3,109,0
480,122,2,3,52,4,4,236,1
474,121,3,5,54,3,2,238,1
362,3,4,5,48,4,2,116,0
374,3,3,4,48,2,3,111,0
358,4,3,4,55,4,4,118,0
365,4,2,3,59,4,4,131,0
358,3,2,122,47,4,3,233,0
382,5,2,3,42,4,5,116,0
362,4,3,122,50,4,4,232,0
369,3,3,122,52,4,5,239,0
389,4,3,4,63,4,4,132,0
376,4,3,121,55,4,4,238,0
422,5,3,5,56,5,3,136,0
533,3,2,3,128,3,64,268,2
345,4,3,4,49,4,4,111,0
503,121,3,4,52,3,4,235,1
381,4,2,121,61,3,4,249,0
474,6,5,124,71,4,5,274,0
501,3,2,122,128,3,63,372,2
348,3,3,123,53,3,4,239,0
384,4,1,4,49,4,3,115,0
374,4,3,4,46,3,4,120,0
361,3,3,4,60,3,4,129,0
353,4,3,4,48,5,4,115,0
399,5,3,122,56,4,5,248,0
382,4,3,121,50,3,3,235,0
539,4,3,4,134,4,64,266,2
373,3,3,123,50,4,4,237,0
358,4,2,4,46,4,4,111,0
458,122,3,123,46,4,2,346,1
531,5,3,122,127,4,64,381,2
511,122,3,3,61,4,5,248,1
362,3,3,5,53,4,4,117,0
390,3,3,4,45,4,5,113,0
361,2,3,4,49,3,4,117,0
401,5,3,123,57,7,5,260,0
376,4,2,4,56,4,4,121,0
360,3,3,122,46,3,4,225,0
368,4,3,121,51,3,4,234,0
407,3,2,3,43,4,2,112,0
389,3,3,5,55,2,5,123,0
391,3,3,4,57,3,4,127,0
377,4,3,122,54,3,4,231,0
366,4,3,4,56,4,4,123,0
565,4,4,124,131,5,64,389,2
476,121,3,3,47,3,3,232,1
379,5,2,122,54,4,4,242,0
380,4,2,4,54,3,3,122,0
498,122,4,123,47,5,5,355,1
488,122,3,122,51,3,5,349,1
409,6,2,123,56,6,4,257,0
352,3,3,121,52,3,3,227,0
384,3,2,122,51,4,4,231,0
383,4,3,4,53,3,4,116,0
369,4,3,122,47,4,4,231,0
384,4,3,4,53,4,4,127,0
361,4,3,122,55,4,4,236,0
363,5,3,122,49,6,4,240,0
510,123,3,4,57,4,4,245,1
372,3,3,4,48,3,2,115,0
396,5,3,3,52,4,4,124,0
479,123,3,4,52,4,4,241,1
526,3,3,4,130,4,63,255,2
472,121,2,121,55,3,3,359,1
453,4,3,122,51,4,5,237,0
366,4,3,122,53,4,4,237,0
354,2,3,4,51,4,5,114,0
494,3,2,4,131,3,65,256,2
361,5,3,122,51,5,4,239,0
373,3,3,122,64,3,4,245,0
377,3,2,122,45,4,3,235,0
366,4,2,122,44,3,5,228,0
548,5,3,122,140,5,65,403,2
387,4,3,122,51,5,4,240,0
489,3,3,121,132,3,63,375,2
374,3,3,4,49,4,4,118,0
545,4,2,3,131,3,64,256,2
372,3,3,122,48,3,3,232,0
381,3,2,5,48,4,4,115,0
364,4,2,123,51,4,5,230,0
502,4,3,122,133,4,63,374,2
501,3,2,123,131,4,63,369,2
368,2,3,122,51,4,4,238,0
503,3,3,3,131,3,63,254,2
383,3,2,4,57,3,3,114,0
363,3,2,122,46,4,2,235,0
374,3,2,4,57,4,4,125,0
358,3,3,122,46,4,3,227,0
541,4,2,4,139,6,64,280,2
514,123,2,3,53,3,10,255,1
364,4,3,122,52,4,4,237,0
538,124,4,123,60,3,4,389,1
374,4,3,122,52,4,5,240,0
358,3,4,5,59,3,4,126,0
412,5,3,4,58,4,5,146,0
368,4,4,5,53,4,5,121,0
517,4,3,122,135,4,63,377,2
371,3,3,121,49,3,3,231,0
502,4,3,122,131,3,64,378,2
365,3,3,5,52,3,4,120,0
352,4,2,123,50,3,3,236,0
375,4,3,122,58,4,4,239,0
351,3,3,122,51,3,4,235,0
381,5,3,4,54,5,5,127,0
426,5,3,123,67,5,5,268,0
366,4,3,4,48,5,4,116,0
383,5,3,4,48,3,4,115,0
499,3,3,5,131,4,64,260,2
382,4,3,4,52,3,5,120,0
516,4,3,122,136,4,63,384,2
363,4,3,122,54,4,3,236,0
542,9,3,122,137,6,64,406,2
350,3,3,4,50,4,4,119,0
418,4,3,121,59,5,4,255,0
347,3,3,4,46,3,4,106,0
347,2,2,3,52,2,3,110,0
353,3,3,3,48,4,4,110,0
376,4,2,4,48,3,4,112,0
384,5,3,122,44,4,4,232,0
579,5,3,5,137,4,64,283,2
380,3,3,122,49,3,3,233,0
369,3,4,122,54,4,4,243,0
376,4,2,122,54,3,4,242,0
379,3,2,122,53,3,3,236,0
392,5,3,122,57,4,4,245,0
474,122,2,5,52,4,6,237,1
367,3,3,5,47,3,4,113,0
565,6,4,5,146,5,66,301,2
379,4,2,121,54,4,6,238,0
363,4,3,4,49,4,4,114,0
336,4,3,122,48,4,4,232,0
373,4,3,4,48,4,5,114,0
418,6,2,122,59,4,5,260,0
500,122,3,121,50,3,4,355,1
368,4,2,4,50,3,4,117,0
354,3,3,4,52,2,4,118,0
407,4,4,5,58,4,6,134,0
499,122,4,122,55,2,4,354,1
365,4,2,121,53,4,4,232,0
378,4,3,123,48,4,4,239,0
509,4,2,4,129,3,64,256,2
388,4,3,121,53,4,4,234,0
368,4,2,4,54,4,4,121,0
357,4,2,3,51,2,3,110,0
539,123,3,122,65,5,5,390,1
363,3,3,123,58,2,3,243,0
560,5,3,4,136,5,64,272,2
388,3,3,122,54,4,4,237,0
398,5,2,122,51,4,5,249,0
384,3,2,3,51,3,4,111,0
377,4,2,122,53,4,3,240,0
371,4,3,4,50,4,4,114,0
373,3,2,121,49,3,4,227,0
403,4,3,5,61,4,5,137,0
357,3,3,122,52,4,4,235,0
399,5,3,4,51,4,6,124,0
529,4,3,5,134,4,62,260,2
441,5,4,123,55,4,4,252,0
347,4,3,3,48,4,5,109,0
362,4,3,122,57,4,4,244,0
356,3,4,4,57,3,3,123,0
572,6,5,5,136,4,64,285,2
392,5,3,122,58,4,7,260,0
377,4,3,122,59,4,4,246,0
362,4,4,5,54,4,4,124,0
400,6,3,122,58,4,5,253,0
485,122,3,4,49,4,4,239,1
355,4,3,122,55,4,4,242,0
379,4,4,122,57,3,4,244,0
499,4,3,5,131,3,63,257,2
351,4,3,122,50,2,4,234,0
364,3,3,3,52,4,4,114,0
387,5,3,121,51,3,4,237,0
546,123,2,121,58,4,5,370,1
504,122,3,121,49,3,4,355,1
504,3,3,123,132,2,62,368,2
370,3,4,4,57,4,3,125,0
379,3,3,122,58,3,3,244,0
372,4,4,122,52,3,4,238,0
363,4,4,5,48,4,4,121,0
351,3,3,4,53,4,4,118,0
381,4,1,4,49,4,4,113,0
373,3,3,3,59,4,4,127,0
365,4,3,4,58,4,4,121,0
397,4,3,4,58,3,6,135,0
359,3,3,122,53,3,4,237,0
496,3,2,122,134,3,64,374,2
363,4,2,3,56,5,5,131,0
370,4,3,122,52,2,4,233,0
359,3,3,3,49,3,2,108,0
349,4,3,4,53,4,4,116,0
378,5,2,5,52,4,4,122,0
375,3,3,5,57,3,4,123,0
372,4,3,4,56,4,4,122,0
356,3,3,4,53,4,4,122,0
422,4,2,122,61,5,4,264,0
507,4,2,4,127,3,63,256,2
394,5,3,122,60,5,5,261,0
431,3,3,122,52,3,4,236,0
499,123,3,4,54,4,4,237,1
425,7,4,4,65,5,6,158,0
366,2,3,3,56,4,5,119,0
500,2,2,4,127,3,63,250,2
365,4,4,122,53,4,4,241,0
555,5,3,123,139,5,64,406,2
338,3,3,4,52,3,5,112,0
389,6,4,5,55,5,4,130,0
369,4,2,4,50,4,3,110,0
396,5,3,4,53,4,4,130,0
363,3,3,122,51,3,4,233,0
380,3,4,5,58,4,5,127,0
353,3,2,122,56,3,4,238,0
363,3,3,4,55,3,4,119,0
377,4,3,122,54,4,5,243,0
373,3,2,121,53,3,4,237,0
426,4,3,121,51,4,3,233,0
425,4,2,122,57,4,4,247,0
355,4,3,4,54,4,5,119,0
413,3,3,4,46,4,3,106,0
373,4,3,121,51,2,4,233,0
419,5,3,4,52,4,4,134,0
442,5,3,121,56,3,4,244,0
531,5,3,4,133,5,63,267,2
359,3,3,121,49,3,3,228,0
367,3,3,121,58,5,4,243,0
370,4,2,5,52,4,4,118,0
435,6,3,122,58,5,4,255,0
474,121,2,122,50,4,4,351,1
378,3,3,122,53,3,4,236,0
522,3,4,122,134,3,62,377,2
533,4,2,4,131,6,65,263,2
345,3,3,122,54,3,4,237,0
363,4,3,4,44,5,5,117,0
352,4,3,4,53,4,4,116,0
536,4,3,3,131,4,63,260,2
398,4,3,122,57,4,4,245,0
379,3,3,3,52,3,4,117,0
383,4,2,5,61,3,3,127,0
489,123,3,3,52,3,5,240,1
369,4,3,123,50,4,5,237,0
381,4,4,3,52,3,4,117,0
383,3,4,4,53,4,4,123,0
420,5,3,3,64,5,5,143,0
377,4,3,4,60,4,4,129,0
367,4,2,122,51,3,5,234,0
399,5,3,122,53,3,4,248,0
417,5,3,123,59,4,6,257,0
504,122,3,4,51,5,4,244,1
500,4,4,123,133,4,63,381,2
410,5,3,122,49,4,5,240,0
402,5,4,4,59,5,6,143,0
370,3,3,121,47,3,3,229,0
400,5,3,3,59,5,4,132,0
447,13,3,123,57,4,4,264,0
471,122,4,122,52,3,4,351,1
387,4,3,4,55,4,4,123,0
513,123,3,4,56,5,4,251,1
491,122,3,4,53,4,3,241,1
499,122,2,122,59,5,5,366,1
376,4,4,123,54,4,4,239,0
355,4,2,121,55,4,4,234,0
397,4,3,122,53,3,4,241,0
389,3,2,122,57,3,4,260,0
372,4,2,121,53,4,4,237,0
385,5,3,4,52,4,4,132,0
505,4,2,4,132,4,63,256,2
376,5,3,122,52,4,4,238,0
354,4,2,121,48,4,3,235,0
567,5,3,122,132,4,64,381,2
369,4,3,122,51,4,5,237,0
389,4,3,123,59,5,4,248,0
361,4,2,123,56,3,4,240,0
495,3,3,3,133,4,63,261,2
527,4,3,2,138,4,69,275,2
375,5,2,122,54,3,5,243,0
506,3,2,122,131,4,63,369,2
377,2,4,5,57,5,3,124,0
361,3,2,4,50,4,4,112,0
375,8,3,123,58,5,4,248,0
372,3,3,5,61,4,4,132,0
364,3,4,6,51,3,4,119,0
376,4,3,4,49,4,4,122,0
349,4,3,3,56,3,4,122,0
383,5,2,4,42,4,3,116,0
393,4,3,5,56,3,5,127,0
417,6,4,4,51,4,3,132,0
433,6,3,121,67,5,5,266,0
515,4,3,123,130,4,63,378,2
357,4,3,4,52,4,4,123,0
373,4,2,4,57,3,4,123,0
371,4,3,122,51,3,4,236,0
514,124,3,123,59,4,5,367,1
493,4,3,3,130,4,63,259,2
488,121,2,3,51,4,4,232,1
354,3,3,122,54,4,4,238,0
360,4,4,5,52,4,4,118,0
403,5,4,122,54,4,5,246,0
368,4,2,122,44,4,4,229,0
397,4,3,4,60,6,4,134,0
514,4,3,4,45,4,4,112,0
516,4,4,5,131,4,63,263,2
404,4,3,5,58,9,4,134,0
501,7,4,122,60,5,5,277,0
377,4,3,4,45,4,3,115,0
365,3,3,122,52,3,4,239,0
476,122,3,4,53,3,4,230,1
359,3,3,4,55,2,4,119,0
650,4,2,3,135,5,64,268,2
410,3,3,5,59,6,3,143,0
366,3,3,122,56,2,3,243,0
497,3,2,122,135,4,64,378,2
542,5,3,122,139,4,63,392,2
396,6,2,4,49,4,5,130,0
412,5,3,5,58,5,5,142,0
421,7,4,4,63,5,6,162,0
361,4,3,4,50,4,3,122,0
522,5,3,122,130,4,64,383,2
382,4,4,4,54,3,6,124,0
404,6,3,4,59,4,4,140,0
383,3,3,123,53,3,4,239,0
386,3,3,122,46,3,3,232,0
370,3,3,3,53,4,5,122,0
507,122,3,6,51,4,4,247,1
497,4,3,4,127,3,64,254,2
514,4,2,4,132,4,63,260,2
366,4,3,121,52,4,7,243,0
378,5,2,3,48,4,5,115,0
389,6,3,4,57,5,5,134,0
378,3,4,123,54,4,4,246,0
368,7,3,121,58,3,2,237,0
371,4,3,4,55,3,4,122,0
391,3,3,4,55,3,4,123,0
361,3,3,4,56,3,4,126,0
393,4,3,122,54,6,4,252,0
516,4,3,4,134,6,64,265,2
418,5,3,3,57,5,5,137,0
396,5,3,122,59,5,3,247,0
387,4,3,4,55,4,4,124,0
582,4,4,123,126,3,65,385,2
423,6,4,124,65,6,5,288,0
362,3,3,123,53,3,4,239,0
439,6,4,5,65,6,5,161,0
356,3,4,122,48,3,4,226,0
404,5,3,4,64,5,4,139,0
363,4,3,5,46,4,4,118,0
358,4,3,4,51,3,4,114,0
379,4,4,122,56,4,3,240,0
350,3,2,3,44,6,4,105,0
381,4,3,122,49,4,4,242,0
361,4,3,3,51,3,3,113,0
529,4,3,122,134,3,63,385,2
375,4,2,121,54,3,6,236,0
364,3,3,4,59,4,4,126,0
389,5,3,122,55,4,5,245,0
356,4,3,4,51,4,5,121,0
392,4,3,4,55,4,5,126,0
359,4,2,122,54,3,3,239,0
383,3,3,121,51,3,3,232,0
331,3,1,4,40,3,3,95,0
511,122,2,122,47,4,5,350,1
497,4,3,121,129,4,64,372,2
487,4,2,121,132,3,63,369,2
402,4,3,122,56,4,4,246,0
375,4,4,122,56,3,3,246,0
367,3,2,122,51,4,4,232,0
499,120,3,122,47,3,5,344,1
507,122,2,3,52,4,4,235,1
368,4,4,121,54,4,4,237,0
368,4,3,122,54,3,4,241,0
516,4,3,4,129,4,63,255,2
515,4,4,4,136,3,63,264,2
473,122,3,4,50,4,4,234,1
363,4,3,123,54,3,3,239,0
427,6,4,5,58,6,4,147,0
385,4,3,122,52,4,3,244,0
471,122,3,122,54,4,4,362,1
351,4,3,122,51,4,4,244,0
493,125,4,122,52,5,3,357,1
377,3,3,122,55,4,8,248,0
515,4,3,4,130,4,63,255,2
345,3,3,122,53,4,4,238,0
429,5,4,123,64,4,10,273,0
349,4,3,3,38,3,3,95,0
340,4,4,4,53,3,3,114,0
381,2,4,122,53,6,4,235,0
350,4,3,4,55,4,3,110,0
406,3,3,4,61,4,5,128,0
376,4,2,122,50,3,4,233,0
352,4,2,4,45,2,4,108,0
382,4,3,124,54,4,4,243,0
414,5,3,123,65,4,8,261,0
539,5,3,122,135,5,63,390,2
348,4,2,122,49,4,4,232,0
377,4,3,123,56,4,4,247,0
377,3,3,122,60,3,3,244,0
403,4,3,4,58,4,4,125,0
393,3,2,4,49,5,4,115,0
342,4,3,122,45,4,3,232,0
374,5,2,4,54,4,3,119,0
389,4,3,3,53,3,4,119,0
362,4,3,4,49,3,3,112,0
398,4,3,123,59,5,5,255,0
376,4,2,120,47,3,3,230,0
533,124,3,4,58,5,5,255,1
361,4,4,5,54,4,4,122,0
390,4,2,121,51,4,4,233,0
363,4,3,4,53,3,3,120,0
539,5,2,3,133,4,63,266,2
472,121,3,122,53,4,4,355,1
392,6,3,122,51,3,3,240,0
388,3,2,122,54,4,4,244,0
363,4,3,4,53,4,4,116,0
388,4,3,4,55,4,2,124,0
485,122,2,122,53,3,5,355,1
367,4,2,122,52,4,3,233,0
379,4,2,5,53,4,4,121,0
364,4,2,3,51,4,4,111,0
415,6,3,121,55,4,4,262,0
347,4,3,122,50,4,4,229,0
376,3,3,3,52,3,5,121,0
377,3,2,4,47,3,3,118,0
545,124,3,123,63,5,4,389,1
468,121,3,4,49,6,5,231,1
366,4,3,4,48,4,4,106,0
377,4,3,123,50,2,4,233,0
411,3,3,121,46,2,5,227,0
363,3,3,4,54,3,4,115,0
361,4,4,4,60,4,3,129,0
363,4,2,123,52,5,3,236,0
380,4,3,4,55,3,4,122,0
343,3,3,3,47,3,3,112,0
364,4,3,122,49,4,4,230,0
497,121,3,121,51,3,6,354,1
382,4,3,122,53,4,5,241,0
383,3,3,3,53,4,5,118,0
366,4,2,122,54,3,4,235,0
420,5,3,4,58,4,5,149,0
373,4,3,122,53,4,4,235,0
390,3,3,122,55,4,4,244,0
371,4,3,121,50,4,4,233,0
382,4,3,122,61,5,4,249,0
387,4,3,5,57,5,4,127,0
366,4,3,122,53,4,4,244,0
404,4,3,122,58,4,4,248,0
352,4,2,4,52,4,3,117,0
354,4,2,122,49,4,4,226,0
350,3,3,4,50,3,4,116,0
377,4,3,122,56,4,4,240,0
576,5,4,5,138,4,63,296,2
338,4,2,122,51,4,4,236,0
513,4,2,122,130,4,63,374,2
521,5,3,122,132,4,63,380,2
440,4,4,4,56,6,5,130,0
372,4,3,122,50,3,4,236,0
375,4,2,122,44,6,3,228,0
423,6,4,4,53,4,3,150,0
339,3,3,4,49,2,4,114,0
511,4,3,123,132,2,62,376,2
380,4,3,123,59,4,4,246,0
398,6,3,4,61,4,4,131,0
349,4,3,122,51,4,5,238,0
495,3,3,4,131,3,63,253,2
350,4,2,4,51,3,3,114,0
378,4,3,121,46,4,3,241,0
373,4,2,123,52,4,2,233,0
390,4,2,3,52,4,4,121,0
359,4,3,3,51,5,4,122,0
390,3,3,122,56,4,4,244,0
359,3,3,121,49,4,5,235,0
491,122,3,122,53,4,5,360,1
361,4,2,3,55,3,3,115,0
361,8,3,122,52,4,4,244,0
361,2,3,122,50,4,5,232,0
509,123,3,122,60,4,4,364,1
389,5,2,122,51,4,4,245,0
367,3,3,4,55,4,4,120,0
485,3,3,4,134,3,63,257,2
502,5,2,122,133,3,63,375,2
375,3,2,4,52,4,5,123,0
475,4,2,3,130,4,63,250,2
373,3,3,122,51,4,3,236,0
367,4,5,6,54,4,4,129,0
377,4,3,4,48,4,3,123,0
373,4,3,122,57,3,4,242,0
413,4,2,122,55,4,5,242,0
364,4,3,123,53,4,3,238,0
363,3,4,4,54,3,3,124,0
382,3,2,4,53,4,4,127,0
373,5,3,121,53,4,4,238,0
432,6,3,5,55,4,5,143,0
384,4,3,122,54,3,4,237,0
434,5,4,123,59,5,5,264,0
493,6,2,123,59,4,6,270,0
375,4,3,4,51,5,4,115,0
532,2,2,122,129,3,63,376,2
380,4,3,4,53,3,5,120,0
370,4,2,122,54,4,4,240,0
348,3,3,5,53,4,4,117,0
527,5,2,4,133,4,64,264,2
383,2,3,122,57,3,4,238,0
472,123,3,4,48,4,4,239,1
362,4,3,3,47,4,6,119,0
382,3,3,5,56,4,5,125,0
375,4,3,4,49,3,3,118,0
450,122,3,4,45,4,3,223,1
559,5,3,4,143,4,64,296,2
349,4,3,122,53,3,3,236,0
367,4,3,121,46,4,4,232,0
381,5,3,122,46,3,4,230,0
390,4,3,121,46,3,4,233,0
337,4,4,3,46,4,3,110,0
382,4,3,5,54,4,5,124,0
384,5,3,5,49,4,5,119,0
487,121,3,4,44,4,5,224,1
367,3,3,122,52,4,3,237,0
405,5,2,121,50,3,4,236,0
370,3,3,122,52,3,3,237,0
383,4,3,4,53,4,7,127,0
381,3,3,4,54,4,4,120,0
523,5,3,123,134,4,63,386,2
484,121,2,122,52,4,4,356,1
353,4,2,3,54,4,5,122,0
386,6,2,4,52,4,5,125,0
373,5,3,4,53,4,4,120,0
385,4,3,4,49,3,4,118,0
349,3,3,4,49,3,5,117,0
361,4,2,121,46,3,5,232,0
389,4,3,122,63,3,3,248,0
363,5,3,122,48,4,5,232,0
413,5,3,122,49,4,5,245,0
537,5,3,122,144,5,65,403,2
377,4,3,122,50,4,8,245,0
365,3,2,121,52,4,3,231,0
357,3,3,123,47,4,4,232,0
359,4,3,122,50,4,3,232,0
371,3,3,122,52,3,4,236,0
414,5,4,5,62,5,6,151,0
512,123,5,5,52,4,5,245,1
364,3,2,122,54,3,5,235,0
491,123,3,122,48,4,3,348,1
370,5,3,122,51,4,3,234,0
382,4,3,4,52,3,4,115,0
351,4,2,122,47,3,4,229,0
425,5,4,123,68,5,4,278,0
346,4,3,121,49,4,5,230,0
514,122,2,4,60,5,5,249,1
344,4,3,4,54,4,5,121,0
475,121,3,122,49,4,4,356,1
398,5,3,122,49,3,3,245,0
423,5,3,5,56,4,4,126,0
365,3,3,4,54,4,4,117,0
419,5,3,122,58,4,4,254,0
381,5,2,122,46,3,4,232,0
359,3,4,123,56,4,5,242,0
478,122,3,122,52,4,4,357,1
369,3,3,5,53,3,3,122,0
363,3,3,4,51,3,4,106,0
380,3,2,4,51,2,2,116,0
417,4,3,4,64,3,4,144,0
488,121,3,122,60,4,4,360,1
377,4,3,4,68,4,4,132,0
420,4,2,122,51,4,4,235,0
354,3,3,122,53,5,4,237,0
516,4,3,122,127,4,64,380,2
511,123,2,122,52,5,4,360,1
485,122,3,122,53,4,5,360,1
502,123,3,122,56,4,4,360,1
362,3,4,123,46,4,4,231,0
360,4,3,4,50,4,3,115,0
372,4,2,122,54,4,3,240,0
374,3,3,4,52,3,4,116,0
373,5,3,4,52,4,4,121,0
548,6,3,4,136,4,64,276,2
386,4,3,5,56,3,4,125,0
472,121,3,122,46,4,2,347,1
478,121,3,122,49,3,4,355,1
387,5,3,123,61,4,3,249,0
387,3,2,122,57,4,4,246,0
376,4,3,122,48,4,4,234,0
371,3,3,122,49,3,4,230,0
435,6,4,122,67,7,4,283,0
373,4,3,122,49,3,4,235,0
385,3,3,123,52,5,4,238,0
359,4,3,4,50,3,4,121,0
384,5,2,122,51,4,5,240,0
372,3,3,5,53,4,6,122,0
377,4,4,5,55,3,5,128,0
368,4,3,4,55,4,4,124,0
361,4,2,3,49,4,4,111,0
389,4,3,122,52,4,5,253,0
448,4,3,4,51,4,5,125,0
340,4,3,4,50,3,5,108,0
381,9,4,3,62,3,3,130,0
532,3,3,4,131,2,63,258,2
382,4,3,121,45,4,4,229,0
514,3,3,4,135,3,63,260,2
369,4,3,122,53,4,4,242,0
370,4,2,2,39,3,4,103,0
352,3,3,123,52,4,5,239,0
428,5,3,123,54,4,4,253,0
513,3,3,122,132,3,63,374,2
394,4,3,4,49,3,4,120,0
371,3,2,121,67,4,4,241,0
504,122,3,4,44,4,4,228,1
375,4,3,6,59,3,4,126,0
361,4,3,5,55,4,4,128,0
523,4,4,122,136,3,64,383,2
380,4,3,122,52,4,4,237,0
391,3,3,5,51,4,3,120,0
371,4,3,122,58,5,5,244,0
367,4,3,3,49,4,4,118,0
361,4,3,4,49,3,4,114,0
369,3,3,2,56,3,3,118,0
402,4,2,3,55,4,3,133,0
350,3,3,4,45,2,2,105,0
519,4,3,3,127,4,63,252,2
374,4,3,4,52,3,3,116,0
423,5,3,5,61,4,5,141,0
346,4,2,122,50,2,4,231,0
349,3,2,4,49,4,4,114,0
379,3,3,4,58,4,4,125,0
356,3,3,4,56,3,4,123,0
364,3,4,4,51,4,4,132,0
364,4,2,3,50,4,4,115,0
372,7,2,3,55,3,4,124,0
520,3,2,4,129,4,63,255,2
432,6,3,123,50,4,4,236,0
505,5,2,122,129,3,63,376,2
414,3,3,121,46,4,4,232,0
508,123,3,4,50,4,4,238,1
366,3,3,122,48,2,3,231,0
403,4,2,122,50,4,5,247,0
347,3,3,5,53,4,3,116,0
534,4,4,4,135,4,63,263,2
350,3,3,4,52,3,5,119,0
417,4,3,122,54,4,4,238,0
423,4,3,122,54,4,4,246,0
518,5,3,4,136,4,62,268,2
469,121,4,4,52,3,3,230,1
360,3,3,122,51,2,3,231,0
525,124,4,4,68,5,6,280,1
352,3,3,123,49,4,3,233,0
374,5,3,121,48,4,5,234,0
367,4,3,4,52,4,4,120,0
369,4,4,5,52,6,4,125,0
368,3,3,122,54,3,4,238,0
430,4,3,123,51,3,5,242,0
375,4,3,123,57,3,4,248,0
377,4,2,123,60,2,3,238,0
499,122,3,122,49,3,4,354,1
422,5,3,122,58,5,6,251,0
430,5,3,122,63,3,4,269,0
346,3,3,122,49,3,2,231,0
370,4,3,4,51,3,4,118,0
389,5,2,4,54,4,5,127,0
369,4,3,5,47,4,4,117,0
420,4,4,5,64,5,5,157,0
369,4,4,4,58,3,4,128,0
367,4,3,4,48,5,5,122,0
378,4,3,4,48,3,4,114,0
361,4,4,4,51,4,4,117,0
360,4,3,122,56,4,4,243,0
402,4,2,3,51,3,5,123,0
431,5,3,122,65,4,4,268,0
487,123,3,5,62,4,4,248,1
383,4,3,3,57,4,4,126,0
370,3,3,122,47,4,4,231,0
511,3,2,122,129,3,63,371,2
350,5,3,122,51,4,4,237,0
359,4,4,122,54,5,4,240,0
372,4,4,4,55,4,4,125,0
369,3,2,122,54,4,3,239,0
379,4,3,4,53,4,4,117,0
419,4,3,122,48,3,4,234,0
388,3,3,4,61,4,4,135,0
352,3,3,122,52,4,3,238,0
363,4,3,4,49,5,4,121,0
382,5,4,121,56,3,2,233,0
396,5,2,122,51,4,4,241,0
359,3,3,4,46,3,3,108,0
442,7,4,5,68,5,5,155,0
507,4,3,122,55,3,5,242,0
499,121,3,4,50,4,4,234,1
493,122,3,123,49,3,5,354,1
361,4,3,5,50,3,6,115,0
371,4,4,5,54,4,3,125,0
369,4,2,3,45,3,4,112,0
359,4,3,122,53,4,4,244,0
362,4,2,121,51,4,4,231,0
384,4,3,3,56,4,4,120,0
468,6,4,123,61,3,5,253,0
351,4,3,123,52,4,4,232,0
377,3,3,122,58,3,4,237,0
358,4,3,4,55,4,4,120,0
364,6,4,4,49,4,4,115,0
388,5,2,122,53,4,3,237,0
372,3,3,122,47,3,4,231,0
494,4,3,122,130,3,63,373,2
